0140.mp4,91.869094, 84.452979,87.843105
0141.mp4,99.360299, 92.848610,97.154573
0142.mp4,96.208912, 99.437810,98.809721
0143.mp4,98.223299, 95.812243,96.993752
0144.mp4,96.426601, 98.798587,98.157493
0145.mp4,96.221740, 97.683726,97.194868
0146.mp4,99.663298, 99.615040,99.634611
0147.mp4,68.053810, 96.406389,90.908324
0148.mp4,81.856602, 97.631298,94.567864
0149.mp4,94.279816, 89.562768,91.712075
0150.mp4,88.561246, 33.683862,59.481233
0151.mp4,82.881179, 90.129733,87.702177
0152.mp4,83.000256, 89.239636,87.091145
0153.mp4,98.791151, 98.825175,98.812034
0154.mp4,99.055920, 99.067568,99.063047
0155.mp4,87.005218, 99.030737,97.247903
0156.mp4,81.745371, 57.489514,68.316060
0157.mp4,61.045923, 33.625172,44.026833
0158.mp4,92.671144, 96.563977,95.367918
0159.mp4,94.038035, 96.054852,95.361547
0160.mp4,95.648475, 98.480672,97.702855
0161.mp4,99.395260, 98.663907,99.018214
0162.mp4,95.048835, 97.168957,96.475103
0163.mp4,78.862458, 96.271217,92.396163
0164.mp4,97.514590, 97.356273,97.419087
0165.mp4,97.151014, 99.223174,98.707270
0166.mp4,63.823364, 89.260563,81.962130
0167.mp4,91.733869, 38.542678,65.765503
0168.mp4,86.387663, 97.705585,95.301640
0169.mp4,82.798427, 79.750231,80.983374
0170.mp4,98.795987, 98.372361,98.552507
0171.mp4,97.479085, 96.875410,97.125660
0172.mp4,64.548961, 65.057988,64.860071
0173.mp4,94.937870, 96.530942,95.977715
0174.mp4,97.798640, 93.339235,95.645913
0175.mp4,94.120102, 89.699287,91.693639
0176.mp4,98.092617, 98.855707,98.603022
0177.mp4,83.491395, 88.946285,87.038128
0178.mp4,4.827255, 67.249337,32.686768
0179.mp4,97.260255, 88.276021,93.232612
0180.mp4,95.034110, 88.188281,91.506411
0181.mp4,93.839629, 78.704417,86.517695
0182.mp4,86.298099, 98.766515,96.746308
0183.mp4,60.671589, 58.781410,59.521238
0184.mp4,86.777214, 87.524629,87.237840
0185.mp4,98.339316, 99.384041,99.092434
0186.mp4,57.617587, 91.285700,82.541738
0187.mp4,71.275041, 59.034197,64.039710
0188.mp4,95.770541, 91.378324,93.441015
0189.mp4,94.274105, 90.055503,91.955455
0190.mp4,93.699280, 94.998730,94.525760
0191.mp4,97.571567, 96.483844,96.954494
0192.mp4,92.533893, 84.858337,88.419258
0193.mp4,51.564069, 35.023151,41.268952
0194.mp4,93.036865, 96.218682,95.191825
0195.mp4,51.882342, 75.104918,66.893266
0196.mp4,98.321537, 66.957450,88.256172
0197.mp4,80.419493, 96.353040,92.750108
0198.mp4,95.352337, 62.338259,81.527607
0199.mp4,76.035461, 90.585970,86.198164
0200.mp4,93.291001, 98.997161,97.872352
0201.mp4,97.078289, 98.500607,98.053404
0202.mp4,95.350549, 94.421984,94.802871
0203.mp4,92.894995, 97.335529,96.075325
0204.mp4,93.915088, 99.304586,98.361122
0205.mp4,97.403838, 99.150174,98.684028
0206.mp4,89.519612, 94.622240,92.995960
0207.mp4,87.391548, 95.016549,92.782124
0208.mp4,85.384641, 94.416747,91.787804
0209.mp4,98.290324, 97.319782,97.749228
0210.mp4,96.103687, 98.059762,97.450083
0211.mp4,97.213272, 99.657457,99.220721
0212.mp4,97.840868, 95.341989,96.539430
0213.mp4,86.626246, 92.394148,90.483590
0214.mp4,98.238907, 99.061539,98.799997
0215.mp4,98.432526, 99.676949,99.400995
0216.mp4,93.959731, 99.708403,99.034602
0217.mp4,49.616125, 96.248318,87.810424
0218.mp4,98.461258, 99.661305,99.387970
0219.mp4,97.057435, 98.706361,98.215358
0220.mp4,96.551664, 97.807861,97.382933
0221.mp4,79.240558, 98.988634,96.510039
0222.mp4,96.193932, 93.468559,94.697912
0223.mp4,91.543411, 99.197771,97.953904
0224.mp4,99.350694, 99.648646,99.553578
0225.mp4,96.282509, 99.358948,98.721143
0226.mp4,95.883354, 99.373254,98.685968
0227.mp4,99.305078, 99.325874,99.317846
0228.mp4,98.978709, 98.753221,98.846392
0229.mp4,85.542008, 90.042256,88.459402
0230.mp4,78.268954, 95.540500,91.449648
0231.mp4,58.023957, 69.926094,65.502007
0232.mp4,97.763220, 98.277318,98.092507
0233.mp4,96.105892, 95.183531,95.565270
0234.mp4,85.814283, 44.621398,63.863081
0235.mp4,99.306564, 99.547122,99.465289
0236.mp4,86.659727, 50.097981,67.511516
0237.mp4,87.908777, 98.975778,97.242810
0238.mp4,97.946852, 97.171228,97.502491
0239.mp4,77.175968, 9.111731,28.306227
0240.mp4,98.323019, 98.941275,98.733079
0241.mp4,87.026554, 96.750656,94.337609
0242.mp4,31.954337, 16.479903,21.667767
0243.mp4,55.758300, 97.820189,91.774032
0244.mp4,94.310317, 99.023323,98.041826
0245.mp4,87.124388, 99.034847,97.265889
0246.mp4,98.051815, 99.752139,99.444566
0247.mp4,97.760521, 99.472421,99.070858
0248.mp4,72.482952, 95.726234,90.679179
0249.mp4,95.178687, 47.661947,75.118385
0250.mp4,95.866003, 95.887843,95.879347
0251.mp4,95.379156, 97.658980,96.943232
0252.mp4,97.477746, 96.433421,96.882359
0253.mp4,99.142496, 98.415579,98.751966
0254.mp4,96.278177, 82.672534,90.213608
0255.mp4,80.775374, 96.880889,93.441400
0256.mp4,98.374056, 99.179782,98.928511
0257.mp4,96.971658, 97.164976,97.091126
0258.mp4,95.217933, 97.110570,96.479872
0259.mp4,98.210508, 99.476537,99.153502
0260.mp4,98.937491, 98.256308,98.561760
0261.mp4,98.184442, 98.531512,98.404832
0262.mp4,94.511066, 99.229348,98.327671
0263.mp4,97.169567, 98.919620,98.424644
0264.mp4,83.212219, 90.930738,88.398780
0265.mp4,91.751288, 98.310988,96.829974
0266.mp4,97.868550, 99.439231,99.054374
0267.mp4,86.144156, 85.404058,85.696223
0268.mp4,98.810484, 99.656985,99.442523
0269.mp4,95.115046, 99.349007,98.559573
0270.mp4,95.714825, 98.980013,98.206385
0271.mp4,97.747861, 99.319631,98.913084
0272.mp4,93.561928, 97.334019,96.226435
0273.mp4,93.210065, 98.199602,96.957255
0274.mp4,94.373141, 95.315646,94.967756
0275.mp4,95.956250, 97.907938,97.291397
0276.mp4,91.607855, 90.413810,90.896086
0277.mp4,97.499220, 98.383344,98.082966
0278.mp4,89.474738, 96.084961,94.198797
0279.mp4,95.628741, 99.063954,98.283684
0280.mp4,96.710494, 98.559083,98.008959
0281.mp4,96.819456, 98.102285,97.677534
0282.mp4,85.531260, 97.263968,94.644311
0283.mp4,99.601312, 99.535576,99.562381
0284.mp4,95.203837, 97.644221,96.885961
0285.mp4,95.700216, 98.620330,97.843445
0286.mp4,85.759370, 94.690327,92.115309
0287.mp4,96.141767, 99.337644,98.676018
0288.mp4,92.838088, 94.665061,94.012411
0289.mp4,99.136047, 97.704628,98.428672
0290.mp4,99.283258, 99.129331,99.192855
0291.mp4,91.775216, 98.264272,96.781394
0292.mp4,99.471253, 99.198180,99.318155
0293.mp4,99.585229, 99.609028,99.599922
0294.mp4,61.577211, 98.040943,92.905078
0295.mp4,98.383834, 99.715636,99.439030
0296.mp4,92.311417, 98.953363,97.691179
0297.mp4,88.195181, 97.148482,94.965653
0298.mp4,50.984408, 72.094760,64.444613
0299.mp4,98.455164, 98.390012,98.415710
0300.mp4,76.210570, 97.899082,94.259391
0301.mp4,97.373902, 99.658057,99.239700
0302.mp4,98.836128, 98.460872,98.619474
0303.mp4,98.737986, 92.586412,96.230187
0304.mp4,90.358362, 92.610121,91.796938
0305.mp4,93.902103, 98.612694,97.510631
0306.mp4,93.917487, 98.602008,97.501630
0307.mp4,79.715904, 97.110655,93.575597
0308.mp4,98.969805, 99.142304,99.078795
0309.mp4,93.979034, 97.287721,96.287787
0310.mp4,94.389008, 96.162584,95.546694
0311.mp4,48.772744, 77.924614,67.934320
0312.mp4,99.544952, 99.484431,99.508908
0313.mp4,96.376340, 97.934315,97.425978
0314.mp4,96.707598, 98.699645,98.128559
0315.mp4,97.021853, 97.583217,97.377960
0316.mp4,93.597637, 98.384041,97.216258
0317.mp4,97.036549, 76.374625,88.849014
0318.mp4,99.146884, 11.961785,65.347218
0319.mp4,98.924466, 99.363486,99.218944
0320.mp4,97.330539, 98.912218,98.454206
0321.mp4,99.043235, 98.695686,98.843867
0322.mp4,99.466995, 97.807073,98.732528
0323.mp4,98.313645, 99.446916,99.144860
0324.mp4,97.674756, 99.646674,99.260939
0325.mp4,93.752977, 97.817571,96.695883
0326.mp4,86.857464, 98.252829,96.065933
0327.mp4,99.195533, 99.620066,99.490904
0328.mp4,97.498878, 98.899309,98.482514
0329.mp4,98.193863, 94.724200,96.509116
0330.mp4,88.859381, 99.443273,98.155012
0331.mp4,96.035440, 98.837961,98.118256
0332.mp4,86.292307, 98.765044,96.743388
0333.mp4,95.513909, 98.080441,97.321169
0334.mp4,97.245642, 98.774588,98.317540
0335.mp4,46.872138, 88.395923,76.684660
0336.mp4,97.552062, 88.520379,93.599027
0337.mp4,98.500306, 99.340362,99.090883
0338.mp4,92.790921, 97.157070,95.895026
0339.mp4,79.806532, 84.989090,83.113388
0340.mp4,98.605420, 98.063072,98.295395
0341.mp4,69.963364, 22.997088,39.933763
0342.mp4,79.607285, 73.909997,76.246002
0343.mp4,99.646024, 98.721831,99.223810
0344.mp4,82.645451, 40.473298,59.207961
0345.mp4,96.755312, 98.787990,98.217104
0346.mp4,87.886845, 95.956159,93.732365
0347.mp4,92.633284, 99.318567,98.248947
0348.mp4,98.720068, 92.929010,96.321864
0349.mp4,81.954383, 96.719917,93.432645
0350.mp4,98.430212, 99.014097,98.817843
0351.mp4,98.721728, 98.823617,98.784912
0352.mp4,76.926029, 74.779373,75.631178
0353.mp4,94.224672, 94.109898,94.154866
0354.mp4,87.620991, 74.113454,80.289986
0355.mp4,95.217933, 95.484390,95.382303
0356.mp4,67.148964, 98.571089,94.598109
0357.mp4,80.982902, 87.831377,85.457979
0358.mp4,74.980716, 60.366113,66.472906
0359.mp4,98.314738, 98.720765,98.575541
0360.mp4,90.385105, 96.425244,94.705942
0361.mp4,92.311417, 98.855200,97.563041
0362.mp4,80.775374, 97.001635,93.592115
0363.mp4,90.456109, 94.493214,93.158445
0364.mp4,70.527365, 98.564393,94.889409
0365.mp4,90.828395, 96.528799,94.897594
0366.mp4,69.143520, 90.811414,84.718127
0367.mp4,94.932568, 91.315373,92.941812
0368.mp4,99.161353, 97.428092,98.333973
0369.mp4,96.954490, 93.668271,95.224645
0370.mp4,85.157989, 79.312423,81.771498
0371.mp4,14.694967, 5.095275,7.796294
0372.mp4,98.551764, 97.063575,97.767540
0373.mp4,95.938856, 98.020221,97.376069
0374.mp4,98.961949, 96.154828,97.680892
0375.mp4,96.742811, 97.754013,97.402838
0376.mp4,92.126632, 98.915693,97.618241
0377.mp4,94.516848, 97.018608,96.212871
0378.mp4,90.828395, 96.878170,95.212229
0379.mp4,98.559251, 97.330254,97.898600
0380.mp4,90.876517, 92.693962,92.029322
0381.mp4,95.093048, 87.112560,91.062548
0382.mp4,96.678107, 98.183208,97.699198
0383.mp4,93.006508, 98.770752,97.553212
0384.mp4,94.042608, 96.372158,95.592583
0385.mp4,71.142359, 67.487706,68.940325
0386.mp4,85.263397, 96.978990,94.274747
0387.mp4,46.658177, 96.648637,88.077965
0388.mp4,97.868550, 99.658915,99.301098
0389.mp4,68.900927, 91.068272,84.906316
0390.mp4,99.839205, 99.567322,99.705679
0391.mp4,89.850817, 98.754749,97.122600
0392.mp4,93.866970, 99.372925,98.455533
0393.mp4,97.808367, 96.926505,97.304907
0394.mp4,96.462262, 98.625527,98.008731
0395.mp4,48.094592, 45.576662,46.555674
0396.mp4,90.662060, 95.852727,94.280853
0397.mp4,58.195820, 89.413786,80.710542
0398.mp4,95.722038, 93.566149,94.505783
0399.mp4,57.452313, 28.903538,39.355423
0400.mp4,92.101989, 95.300813,94.235391
0401.mp4,99.099269, 98.763140,98.906751
0402.mp4,88.488989, 93.832244,92.101605
0403.mp4,39.354725, 96.170274,85.803273
0404.mp4,90.302851, 99.090787,97.663434
0405.mp4,99.324103, 99.582678,99.496360
0406.mp4,82.329689, 83.603324,83.116112
0407.mp4,96.971658, 96.987717,96.981470
0408.mp4,92.939706, 97.738889,96.453901
0409.mp4,99.327699, 99.571932,99.489553
0410.mp4,94.279144, 98.527682,97.485257
0411.mp4,98.790840, 99.099323,98.989697
0412.mp4,98.074314, 99.053522,98.750765
0413.mp4,97.149961, 99.723007,99.308951
0414.mp4,97.346814, 95.428396,96.296841
0415.mp4,88.409140, 95.138366,93.130286
0416.mp4,94.987124, 96.881205,96.243727
0417.mp4,96.102209, 99.432809,98.789939
0418.mp4,99.057510, 99.886427,99.740526
0419.mp4,93.099865, 98.541762,97.302657
0420.mp4,98.797866, 98.035306,98.376786
0421.mp4,95.696362, 99.279397,98.544300
0422.mp4,99.205481, 99.397434,99.328845
0423.mp4,99.153889, 99.110927,99.127916
0424.mp4,91.111877, 97.715247,96.080733
0425.mp4,98.170493, 99.068588,98.787514
0426.mp4,98.727671, 99.314199,99.127128
0427.mp4,90.146583, 97.100084,95.282545
0428.mp4,99.320536, 98.278326,98.800083
0429.mp4,73.749124, 73.047383,73.322184
0430.mp4,96.144518, 97.603740,97.113538
0431.mp4,99.803037, 99.462190,99.636212
0432.mp4,98.803562, 99.423387,99.233315
0433.mp4,89.363966, 98.433450,96.632082
0434.mp4,98.341924, 99.189507,98.928075
0435.mp4,99.512197, 98.753801,99.134508
0436.mp4,91.773034, 95.454600,94.257095
0437.mp4,97.928145, 99.345308,98.972549
0438.mp4,99.727097, 99.655827,99.685569
0439.mp4,99.462500, 99.589141,99.543783
0440.mp4,96.320838, 97.956356,97.427329
0441.mp4,99.320536, 98.685512,98.982995
0442.mp4,94.201741, 99.310133,98.400797
0443.mp4,97.678648, 98.220822,98.026206
0444.mp4,97.831931, 98.592988,98.334193
0445.mp4,97.303920, 99.201603,98.713956
0446.mp4,90.554593, 99.258307,97.955805
0447.mp4,93.986387, 99.711767,99.043109
0448.mp4,86.516173, 98.488933,96.352331
0449.mp4,96.144518, 98.041779,97.446418
0450.mp4,88.047655, 98.657108,96.772934
0451.mp4,91.101299, 96.581163,95.005668
0452.mp4,85.154121, 98.673929,96.480799
0453.mp4,98.341768, 98.953514,98.747541
0454.mp4,91.840008, 84.157546,87.680454
0455.mp4,89.364576, 99.063343,97.526456
0456.mp4,93.099865, 98.518423,97.276720
0457.mp4,92.152818, 98.261111,96.839381
0458.mp4,85.272726, 94.422701,91.766725
0459.mp4,90.488395, 17.766512,48.559691
0460.mp4,95.893607, 97.930414,97.292687
0461.mp4,95.994546, 95.873685,95.921182
0462.mp4,99.791755, 99.401826,99.603258
0463.mp4,94.872682, 90.838610,92.670514
0464.mp4,89.812551, 83.970397,86.516051
0465.mp4,85.562216, 97.415694,94.827571
0466.mp4,97.245642, 98.989113,98.503172
0467.mp4,80.895747, 96.725016,93.269449
0468.mp4,93.615445, 98.888494,97.781366
0469.mp4,94.011659, 92.986896,93.404130
0470.mp4,96.773380, 99.432799,98.877863
0471.mp4,97.241986, 98.558532,98.142079
0472.mp4,76.182464, 92.446662,87.887558
0473.mp4,99.395260, 98.861390,99.109797
0474.mp4,96.766677, 98.698249,98.140694
0475.mp4,96.154371, 99.393072,98.745996
0476.mp4,96.840198, 98.487314,97.981615
0477.mp4,88.436209, 33.722913,59.391564
0478.mp4,55.539301, 89.148004,79.772754
0479.mp4,84.187522, 83.559458,83.806503
0480.mp4,95.268186, 95.047472,95.134599
0481.mp4,98.246478, 97.744327,97.954805
0482.mp4,99.363733, 99.464564,99.427322
0483.mp4,98.628682, 97.119097,97.839642
0484.mp4,81.960446, 97.847794,94.880560
0485.mp4,67.520548, 28.783635,43.343446
0486.mp4,99.333458, 99.391545,99.369538
0487.mp4,94.806202, 97.985414,97.076118
0488.mp4,90.488395, 11.917371,41.500458
0489.mp4,98.704458, 98.381697,98.515914
0490.mp4,98.347622, 98.629406,98.525747
0491.mp4,96.678107, 98.913403,98.315837
0492.mp4,95.822568, 98.638350,97.884999
0493.mp4,86.103270, 78.004643,81.507307
0494.mp4,94.621473, 98.546386,97.565785
0495.mp4,98.341924, 99.426969,99.132007
0496.mp4,97.515532, 99.425762,98.980782
0497.mp4,94.084262, 91.745745,92.743090
0498.mp4,94.460119, 99.180117,98.257340
0499.mp4,23.246718, 16.150934,18.683559
0500.mp4,86.665777, 93.297739,91.186495
0501.mp4,23.246718, 11.670476,15.435979
0502.mp4,97.211192, 80.063771,90.310451
0503.mp4,95.690684, 63.181270,82.310245
0504.mp4,97.658017, 88.911453,93.843265
0505.mp4,39.940781, 16.162677,23.798563
0506.mp4,97.938847, 98.969522,98.648867
0507.mp4,93.711267, 99.342940,98.394920
0508.mp4,60.265234, 96.656778,90.165998
0509.mp4,86.820415, 94.897527,92.544286
0510.mp4,93.667588, 99.311217,98.343830
0511.mp4,95.117856, 99.538710,98.831144
0512.mp4,98.020632, 98.359157,98.234626
0513.mp4,89.824965, 90.594064,90.300818
0514.mp4,92.567611, 98.905170,97.660550
0515.mp4,96.492732, 96.393925,96.432735
0516.mp4,82.499970, 99.278454,97.365805
0517.mp4,10.768171, 30.043726,20.754539
0518.mp4,52.345858, 89.810749,79.657790
0519.mp4,99.342025, 99.329475,99.334393
0520.mp4,95.842495, 99.354561,98.657042
0521.mp4,98.462417, 99.222372,98.985198
0522.mp4,59.680749, 88.960743,80.636133
0523.mp4,96.819361, 98.578381,98.051249
0524.mp4,97.232347, 98.875566,98.400150
0525.mp4,97.537973, 97.680162,97.625744
0526.mp4,83.710255, 97.419563,94.553082
0527.mp4,91.682615, 98.210275,96.706456
0528.mp4,94.957803, 93.922709,94.347722
0529.mp4,72.482793, 64.382547,67.671223
0530.mp4,27.747479, 70.294624,53.815635
0531.mp4,95.183373, 99.147969,98.314285
0532.mp4,96.709260, 95.449840,95.987468
0533.mp4,87.684708, 95.916202,93.651986
0534.mp4,90.028053, 97.157273,95.315455
0535.mp4,78.579846, 90.116981,86.477822
0536.mp4,99.354877, 97.526752,98.530425
0537.mp4,47.205332, 74.998721,65.179842
0538.mp4,93.957904, 60.382984,79.023657
0539.mp4,98.067897, 45.871558,80.673750
0540.mp4,97.199348, 91.550979,94.460961
0541.mp4,83.852474, 85.125027,84.639370
0542.mp4,7.115140, 7.516162,7.357512
0543.mp4,94.231622, 47.721684,73.742527
0544.mp4,98.690384, 97.561311,98.084270
0545.mp4,98.689559, 77.482191,91.967934
0546.mp4,95.574386, 96.496955,96.161904
0547.mp4,14.458770, 11.976877,12.896873
0548.mp4,93.097866, 99.262760,98.212340
0549.mp4,92.983437, 92.872419,92.915863
0550.mp4,92.057124, 65.908405,79.526470
0551.mp4,91.183377, 28.067395,58.315446
0552.mp4,51.953860, 88.273463,77.947487
0553.mp4,96.019340, 81.375753,89.475324
0554.mp4,51.752515, 74.815150,66.639220
0555.mp4,97.100713, 74.349044,88.263032
0556.mp4,69.214388, 95.265732,89.547836
0557.mp4,97.404070, 97.200944,97.281856
0558.mp4,94.838456, 93.076908,93.821191
0559.mp4,94.907970, 74.783506,85.854232
0560.mp4,91.444763, 80.099383,85.483403
0561.mp4,98.313920, 95.110096,96.756683
0562.mp4,97.271531, 98.040405,97.769999
0563.mp4,81.946405, 15.732484,39.291886
0564.mp4,97.188325, 88.760281,93.349664
0565.mp4,97.846074, 96.704069,97.205774
0566.mp4,80.916949, 79.464740,80.040060
0567.mp4,98.332453, 36.889101,77.913427
0568.mp4,97.613652, 97.514057,97.553332
0569.mp4,95.042548, 97.481011,96.714224
0570.mp4,97.897771, 97.172748,97.480329
0571.mp4,97.939397, 98.352764,98.202420
0572.mp4,64.742751, 70.766292,68.490589
0573.mp4,91.462768, 89.091522,90.077363
0574.mp4,96.354994, 66.970048,84.648124
0575.mp4,84.448661, 68.091609,75.433654
0576.mp4,97.216064, 99.384546,98.887957
0577.mp4,91.307421, 54.574660,73.657740
0578.mp4,91.180717, 98.723191,97.245654
0579.mp4,58.066111, 92.859635,84.457688
0580.mp4,98.520575, 91.744015,95.712567
0581.mp4,96.189833, 97.689864,97.190100
0582.mp4,98.726819, 98.278895,98.469358
0583.mp4,97.203374, 99.181063,98.674917
0584.mp4,98.915527, 99.037521,98.991698
0585.mp4,96.782382, 98.130962,97.688416
0586.mp4,97.427011, 97.241724,97.315405
0587.mp4,97.537973, 92.189240,94.979415
0588.mp4,93.575618, 97.673798,96.527377
0589.mp4,70.852337, 53.808401,60.807271
0590.mp4,65.783818, 64.415797,64.951729
0591.mp4,97.548226, 99.421956,98.982028
0592.mp4,87.478836, 83.137577,84.956726
0593.mp4,86.351292, 74.471640,79.774140
0594.mp4,62.446487, 86.065529,78.743116
0595.mp4,72.633634, 92.468117,87.113206
0596.mp4,90.151135, 85.249132,87.362921
0597.mp4,43.554012, 80.275719,68.043058
0598.mp4,91.248878, 98.791344,97.343609
0599.mp4,98.242113, 89.105009,94.533159
0600.mp4,95.081784, 98.692125,97.796927
0601.mp4,58.997231, 97.858162,92.234308
0602.mp4,56.832933, 70.861012,65.691643
0603.mp4,20.247889, 1.944468,5.082558
0604.mp4,94.927938, 99.434989,98.657742
0605.mp4,98.241911, 98.999672,98.753269
0606.mp4,80.348221, 96.264294,92.634967
0607.mp4,53.099239, 79.769853,70.802518
0608.mp4,98.018704, 98.681572,98.454343
0609.mp4,61.051818, 92.967468,85.207801
0610.mp4,96.817227, 90.994349,93.947893
0611.mp4,99.535285, 99.924842,99.847048
0612.mp4,85.820802, 97.970568,95.555057
0613.mp4,79.686755, 97.913716,94.693762
0614.mp4,80.221190, 96.865670,93.337555
0615.mp4,88.150703, 94.722970,92.719829
0616.mp4,91.420493, 85.295199,88.025836
0617.mp4,82.993418, 92.295950,89.410328
0618.mp4,93.896840, 96.753437,95.839237
0619.mp4,99.423413, 99.675809,99.594212
0620.mp4,97.532077, 99.831833,99.518251
0621.mp4,97.719307, 99.091625,98.697858
0622.mp4,91.957042, 98.149058,96.685132
0623.mp4,95.906424, 97.951104,97.312457
0624.mp4,98.194835, 98.831098,98.614990
0625.mp4,97.199245, 99.045032,98.544454
0626.mp4,97.623408, 98.586614,98.268397
0627.mp4,98.917203, 98.701634,98.790244
0628.mp4,92.262991, 96.378763,95.113910
0629.mp4,94.678924, 97.030481,96.266674
0630.mp4,74.133153, 88.992483,84.368816
0631.mp4,90.803565, 96.833422,95.165843
0632.mp4,98.898476, 99.641017,99.443861
0633.mp4,96.928869, 98.571278,98.072165
0634.mp4,95.404531, 92.986369,94.043736
0635.mp4,93.803658, 98.094541,96.965629
0636.mp4,97.537898, 98.257847,98.005926
0637.mp4,95.594462, 99.167128,98.395867
0638.mp4,93.884615, 98.960082,97.905773
0639.mp4,95.932035, 98.226382,97.543665
0640.mp4,94.159187, 96.673076,95.850278
0641.mp4,88.242908, 92.933557,91.356837
0642.mp4,96.497040, 98.386241,97.813637
0643.mp4,90.024157, 93.163752,92.067278
0644.mp4,95.167621, 97.833528,97.031133
0645.mp4,94.189271, 98.743867,97.700816
0646.mp4,89.413670, 93.820215,92.355371
0647.mp4,97.439917, 98.671674,98.283147
0648.mp4,92.262991, 97.833679,96.413408
0649.mp4,95.113902, 98.496827,97.609713
0650.mp4,92.861470, 97.208477,95.955955
0651.mp4,94.640541, 95.405767,95.120851
0652.mp4,99.673891, 99.638899,99.652956
0653.mp4,99.668647, 99.602998,99.629989
0654.mp4,99.845220, 96.946989,99.035145
0655.mp4,90.870645, 98.526008,96.953949
0656.mp4,99.550993, 98.510476,99.065012
0657.mp4,97.115327, 99.167174,98.644799
0658.mp4,97.445815, 97.905703,97.737049
